"TimeMin","Mean_with epithelium","Mean_without epithelium","SD_with epithelium","SD_without epithelium","Lower_with epithelium","Lower_without epithelium","Upper_with epithelium","Upper_without epithelium"
7.18499481873339,0.0418135993691035,-0.006003058350808,0.0168872101042456,0.0399100638082331,0.0249263892648579,-0.0459131221590411,0.0587008094733491,0.0339070054574251
7.18680145560005,0.0417536465707952,-0.00601620552214066,0.0168834452871337,0.0399078416751915,0.0248702012836615,-0.0459240471973322,0.0586370918579289,0.0338916361530509
7.18860809246672,0.0416938055450136,-0.00602928953893484,0.016879547623058,0.0399057279537372,0.0248142579219556,-0.045935017492672,0.0585733531680716,0.0338764384148023
7.19041472933339,0.0416340784013665,-0.00604230889620437,0.0168755196496031,0.0399037234040222,0.0247585587517633,-0.0459460323002266,0.0585095980509696,0.0338614145078179
7.19222136620005,0.0415744694067023,-0.006055260865847,0.0168713614083293,0.0399018308612491,0.024703107998373,-0.045957091727096,0.0584458308150316,0.0338465699954021
7.19402800306672,0.0415149821696923,-0.00606814308976993,0.0168670737533458,0.0399000525145168,0.0246479084163465,-0.0459681956042868,0.0583820559230382,0.0338319094247469
7.19583463993339,0.0414556188041394,-0.00608095407033461,0.0168626590606187,0.0398983891679734,0.0245929597435207,-0.045979343238308,0.058318277864758,0.0338174350976388
7.19764127680005,0.0413963837844172,-0.00609369095277415,0.016858117276681,0.0398968438194548,0.0245382665077362,-0.045990534772229,0.0582545010610982,0.0338031528666807
7.19944791366672,0.0413372804880717,-0.00610635151110256,0.016853449505933,0.0398954184401078,0.0244838309821387,-0.0460017699512103,0.0581907299940047,0.0337890669290052
7.20125455053339,0.0412783110525057,-0.00611893424223928,0.016848657969076,0.0398941138893995,0.0244296530834297,-0.0460130481316388,0.0581269690215818,0.0337751796471602
7.20306118740005,0.0412194801790236,-0.0061314361519626,0.0168437425239732,0.0398929333391214,0.0243757376550503,-0.046024369491084,0.0580632227029968,0.0337614971871588
7.20486782426672,0.0411607909752351,-0.0061438551719731,0.0168387045126033,0.0398918785198232,0.0243220864626318,-0.0460357336917963,0.0579994954878384,0.0337480233478501
7.20667446113339,0.0411022456215487,-0.00615618978095869,0.0168335460067596,0.0398909503576133,0.0242686996147891,-0.046047140138572,0.0579357916283082,0.0337347605766546
7.20848109800005,0.0410438484849896,-0.0061684368324527,0.0168282676031035,0.0398901522095618,0.0242155808818861,-0.0460585890420145,0.0578721160880931,0.0337217153771091
7.21028773486672,0.04098554500192,-0.00618059444142241,0.0168229519913086,0.0398894855429759,0.0241625930106114,-0.0460700799843983,0.0578084969932286,0.0337088911015535
7.21209437173339,0.040927288789748,-0.00619266105553343,0.0168176698673308,0.0398889513619282,0.0241096189224171,-0.0460816124174616,0.0577449586570788,0.0336962903063947
7.21390100860005,0.0408690826676404,-0.00620463336328514,0.0168124243166903,0.0398885532200892,0.0240566583509501,-0.0460931865833743,0.0576815069843307,0.033683919856804
7.21570764546672,0.0408109285976832,-0.00621650968849058,0.0168072178102506,0.039888292298879,0.0240037107874326,-0.0461048019873696,0.0576181464079338,0.0336717826103884
7.21751428233339,0.0407528284756993,-0.00622828843500388,0.0168020527474869,0.0398881696916567,0.0239507757282124,-0.0461164581266606,0.0575548812231862,0.0336598812566528
7.21932091920005,0.0406947852574252,-0.00623996611350019,0.0167969323544367,0.0398881891600164,0.0238978529029885,-0.0461281552735166,0.0574917176118619,0.0336482230465162
7.22112755606672,0.0406368007547475,-0.00625154128221819,0.0167918589674139,0.0398883515768456,0.0238449417873336,-0.0461398928590638,0.0574286597221614,0.0336368102946275
7.22293419293339,0.0405788768771192,-0.00626301228841054,0.0167868349799264,0.0398886581361125,0.0237920418971928,-0.046151670424523,0.0573657118570456,0.0336256458477019
7.22474082980005,0.0405210167298165,-0.00627437545213839,0.0167818637739833,0.0398891128186563,0.0237391529558332,-0.0461634882707947,0.0573028805037997,0.0336147373665179
7.22654746666672,0.0404632219485857,-0.00628562959164562,0.0167769475204393,0.0398897161661883,0.0236862744281464,-0.0461753457578339,0.057240169469025,0.0336040865745427
7.22835410353339,0.04040549446948,-0.00629677298479382,0.0167720886222894,0.039890469484608,0.0236334058471906,-0.0461872424694018,0.0571775830917694,0.0335936964998142
7.23016074040005,0.040347837560287,-0.00630780174824002,0.0167672906329707,0.0398913769853221,0.0235805469273163,-0.0461991787335621,0.0571151281932577,0.0335835752370821
7.23196737726672,0.0402902526546701,-0.00631876862556776,0.0167625555269672,0.0398923629981528,0.0235276971277029,-0.0462111316237206,0.0570528081816373,0.0335735943725851
7.23377401413339,0.0402327417282542,-0.0063297663359631,0.0167578857322172,0.0398932952758285,0.023474855996037,-0.0462230616117916,0.0569906274604714,0.0335635289398654
7.23558065100005,0.040175308224309,-0.006340796848315,0.0167532849890397,0.0398941696895966,0.0234220232352693,-0.0462349665379116,0.0569285932133487,0.0335533728412816
7.23738728786672,0.0401179533484731,-0.0063518582769311,0.0167487550446387,0.03989498789033,0.0233691983038344,-0.0462468461672611,0.0568667083931119,0.0335431296133989
7.23919392473339,0.0400606791289143,-0.00636294912906462,0.01674429836735,0.039895750866816,0.0233163807615643,-0.0462586999958806,0.0568049774962643,0.0335328017377514
7.24100056160005,0.040003489197355,-0.0063740684339166,0.0167399188998308,0.0398964585770306,0.0232635702975242,-0.0462705270109472,0.0567434080971859,0.033522390143114
7.24280719846672,0.0399463845054675,-0.00638521431119596,0.016735618131094,0.0398971127413249,0.0232107663743735,-0.0462823270525209,0.0566820026365616,0.033511898430129
7.24461383533339,0.0398893671469328,-0.00639638530510486,0.0167313985853289,0.0398977142897341,0.0231579685616039,-0.0462940995948389,0.0566207657322617,0.0335013289846292
7.24642047220005,0.0398324409548978,-0.0064075803941272,0.0167272644229848,0.0398982631745747,0.023105176531913,-0.0463058435687019,0.0565597053778826,0.0334906827804475
7.24822710906672,0.0397756066011256,-0.00641879772010698,0.0167232168439741,0.0398987611755424,0.0230523897571515,-0.0463175588956494,0.0564988234450997,0.0334799634554354
7.25003374593339,0.0397188663205208,-0.0064300358684552,0.0167192585036618,0.0398992091369572,0.0229996078168591,-0.0463292450054123,0.0564381248241826,0.033469173268502
7.25184038280005,0.0396622239724095,-0.0064412937206918,0.0167153936161422,0.0398996071066336,0.0229468303562672,-0.0463409008273254,0.0563776175885517,0.0334583133859418
7.25364701966672,0.0396056801109199,-0.00645256949540925,0.0167116232409193,0.0398999568173871,0.0228940568700006,-0.0463525263127963,0.0563173033518392,0.0334473873219778
7.25545365653339,0.0395492371041002,-0.00646386179745582,0.0167079501624727,0.0399002590533995,0.0228412869416275,-0.0463641208508553,0.0562571872665729,0.0334363972559437
7.25726029340005,0.0394928987253627,-0.00647516940535517,0.0167043785369438,0.0399005139976121,0.022788520188419,-0.0463756834029672,0.0561972772623065,0.0334253445922569
7.25906693026672,0.0394366655103229,-0.00648649062884738,0.0167009093795709,0.0399007232912641,0.022735756130752,-0.0463872139201115,0.0561375748898938,0.0334142326624167
7.26087356713339,0.0393805399444265,-0.00649782407626305,0.0166975455925067,0.0399008876800535,0.0226829943519198,-0.0463987117563165,0.0560780855369332,0.0334030636037904
7.26268020400005,0.0393245256892301,-0.00650916843986203,0.0166942912430302,0.039901007471915,0.0226302344461999,-0.0464101759117771,0.0560188169322602,0.033391839032053
7.26448684086672,0.0392686232748071,-0.00652052211216613,0.0166911473175688,0.0399010842215781,0.0225774759572383,-0.0464216063337442,0.0559597705923758,0.033380562109412
7.26629347773339,0.0392128353169721,-0.00653188369662131,0.016688116851404,0.0399011186413242,0.0225247184655681,-0.0464330023379456,0.0559009521683761,0.0333692349447029
7.26810011460005,0.0391571653394838,-0.00654325181595731,0.0166852037920422,0.0399011111539471,0.0224719615474416,-0.0464443629699044,0.055842369131526,0.0333578593379898
7.26990675146672,0.0391016138798448,-0.00655462493711025,0.016682409112554,0.0399010632327339,0.0224192047672908,-0.0464556881698441,0.0557840229923987,0.0333464382956236
7.27171338833339,0.0390461836972098,-0.00656600165027536,0.0166797359968061,0.0399009755616165,0.0223664477004037,-0.0464669772118919,0.0557259196940158,0.0333349739113411
7.27352002520005,0.0389908781515967,-0.00657738052538564,0.01667718824162,0.0399008486681133,0.0223136899099767,-0.0464782291934989,0.0556680663932167,0.0333234681427276
7.27532666206672,0.038935697800909,-0.00658876009542478,0.0166747668221672,0.0399006839491366,0.0222609309787418,-0.0464894440445614,0.0556104646230761,0.0333119238537118
7.27713329893339,0.0388806455606115,-0.00660013892897063,0.016672475086353,0.039900482065335,0.0222081704742585,-0.0465006209943056,0.0555531206469645,0.0333003431363643
7.27893993580005,0.038825724601041,-0.0066115155598919,0.016670316649405,0.0399002436388183,0.0221554079516361,-0.0465117591987102,0.055496041250446,0.0332887280789264
7.28074657266672,0.0387709355134717,-0.00662288857885446,0.0166682925040489,0.0398999699951906,0.0221026430094228,-0.046522858574045,0.0554392280175206,0.0332770814163361
7.28255320953339,0.0387162813826502,-0.00663425652445125,0.0166664061776853,0.0398996617768846,0.022049875204965,-0.0465339183013359,0.0553826875603355,0.0332654052524334
7.28435984640005,0.0386617651632894,-0.00664561791122104,0.0166646610730372,0.0398993196904671,0.0219971040902522,-0.0465449376016882,0.0553264262363267,0.0332537017792461
7.28616648326672,0.0386073874930055,-0.00665697137914397,0.0166630582158403,0.0398989449953009,0.0219443292771652,-0.0465559163744449,0.0552704457088458,0.033241973616157
7.28797312013339,0.0385531516387985,-0.00666831542846233,0.0166616013284441,0.0398985383206703,0.0218915503103543,-0.0465668537491326,0.0552147529672426,0.0332302228922079
7.28977975700005,0.0384990603138144,-0.00667964857111751,0.0166602935701576,0.0398981004474646,0.0218387667436568,-0.0465777490185821,0.0551593538839719,0.0332184518763471
7.29158639386672,0.0384451142149832,-0.00669096948803809,0.016659136015181,0.0398976325738725,0.0217859781998021,-0.0465886020619106,0.0551042502301642,0.0332066630858344
7.29339303073339,0.0383913168045283,-0.00670227663274856,0.0166581325962699,0.0398971353210966,0.0217331842082583,-0.0465994119538452,0.0550494494007982,0.0331948586883481
7.29519966760005,0.0383376705280882,-0.00671356853132623,0.0166572861984067,0.0398966095342154,0.0216803843296814,-0.0466101780655417,0.0549949567264949,0.0331830410028892
7.29700630446672,0.0382841761548769,-0.00672484389728166,0.0166565979597126,0.0398960563553101,0.0216275781951643,-0.0466209002525918,0.0549407741145895,0.0331712124580285
7.29881294133339,0.0382308373553125,-0.00673610112905475,0.0166560720388032,0.0398954764025688,0.0215747653165093,-0.0466315775316235,0.0548869093941156,0.033159375273514
7.30061957820005,0.0381776562815836,-0.00674733878359232,0.016655711015425,0.0398948705751245,0.0215219452661586,-0.0466422093587168,0.0548333672970086,0.0331475317915322
7.30242621506672,0.0381246337881593,-0.00675855559861962,0.0166555161070755,0.0398942399640183,0.0214691176810838,-0.0466527955626379,0.0547801498952348,0.0331356843653987
7.30423285193339,0.0380717737666235,-0.00676974990912569,0.0166554917136845,0.0398935851894911,0.021416282052939,-0.0466633350986168,0.054727265480308,0.0331238352803654
7.30603948880005,0.0380190780497729,-0.0067809203196603,0.0166556400788538,0.0398929071945963,0.0213634379709191,-0.0466738275142566,0.0546747181286266,0.033111986874936
7.30784612566672,0.037966547590303,-0.00679206558379663,0.0166559625149101,0.0398922070244022,0.0213105850753929,-0.0466842726081989,0.0546225101052131,0.0331001414406056
7.30965276253339,0.037914186513934,-0.00680318396470626,0.0166564636785552,0.0398914853062689,0.0212577228353788,-0.0466946692709751,0.0545706501924891,0.0330883013415626
7.31145939940005,0.0378619963081287,-0.00681427413127494,0.0166571454463331,0.0398907430170362,0.0212048508617956,-0.0467050171483112,0.0545191417544618,0.0330764688857613
7.31326603626672,0.0378099780367802,-0.00682533484455738,0.0166580092408575,0.0398899811608662,0.0211519687959227,-0.0467153160054236,0.0544679872776376,0.0330646463163088
7.31507267313339,0.0377581360727161,-0.00683636428754138,0.0166590599910552,0.0398892003773066,0.0210990760816609,-0.0467255646648479,0.0544171960637713,0.0330528360897652
7.31687931000005,0.0377064715321236,-0.00684736121018101,0.0166602991755038,0.0398884016668487,0.0210461723566199,-0.0467357628770297,0.0543667707076274,0.0330410404566676
7.31868594686672,0.0376549856030634,-0.00685832437264689,0.0166617283425579,0.0398875859978159,0.0209932572605055,-0.0467459103704628,0.0543167139456213,0.033029261625169
7.32049258373339,0.0376036829184427,-0.00686925186937537,0.0166633527088254,0.0398867540270092,0.0209403302096173,-0.0467560058963846,0.0542670356272681,0.0330175021576339
7.32229922060005,0.0375525641972299,-0.00688014254812357,0.0166651733240066,0.0398859067684387,0.0208873908732234,-0.0467660493165622,0.0542177375212365,0.0330057642203151
7.32410585746672,0.0375016307646255,-0.00689099515980993,0.0166671918776524,0.0398850451596554,0.0208344388869731,-0.0467760403194654,0.0541688226422779,0.0329940499998455
7.32591249433339,0.037450887526586,-0.00690180770195354,0.0166694138895065,0.0398841698797814,0.0207814736370795,-0.046785977581735,0.0541203014160925,0.0329823621778279
7.32771913120005,0.0374003347789201,-0.00691257913684721,0.016671839949482,0.039883281946211,0.0207284948294382,-0.0467958610830583,0.0540721747284021,0.0329707028093638
7.32952576806672,0.0373499739969385,-0.00692330819779122,0.0166744719037811,0.03988238227079,0.0206755020931573,-0.0468056904685812,0.0540244459007196,0.0329590740729988
7.33133240493339,0.0372998103726186,-0.00693399277702037,0.0166773155907392,0.0398814715600286,0.0206224947818794,-0.0468154643370489,0.0539771259633577,0.0329474787830082
7.33313904180005,0.0372498437526669,-0.00694463196809679,0.0166803711095708,0.0398805508245703,0.0205694726430961,-0.0468251827926671,0.0539302148622377,0.0329359188564735
7.33494567866672,0.0372000757754751,-0.00695522447833524,0.0166836404785852,0.0398796209556241,0.02051643529689,-0.0468348454339594,0.0538837162540603,0.0329243964772889
7.33675231553339,0.037150511932013,-0.0069657680863207,0.0166871298701642,0.0398786826921547,0.0204633820618488,-0.0468444507784755,0.0538376418021772,0.032912914605834
7.33855895240005,0.0371011515939425,-0.00697626203361712,0.0166908388619138,0.0398777370279217,0.0204103127320287,-0.0468539990615389,0.0537919904558563,0.0329014749943046
7.34036558926672,0.037051996575708,-0.00698670499318782,0.0166947696597051,0.039876784838563,0.0203572269160029,-0.0468634898317509,0.0537467662354131,0.0328900798453752
7.34217222613339,0.0370030526802418,-0.00699709462159961,0.0166989287854219,0.0398758269005652,0.02030412389482,-0.0468729215221648,0.0537019814656637,0.0328787322789656
7.34397886300005,0.0369543187782197,-0.00700743032515277,0.0167033152641513,0.0398748641806701,0.0202510035140684,-0.0468822945058228,0.053657634042371,0.0328674338555173
7.34578549986672,0.0369057968776882,-0.00701771073287984,0.0167079315097493,0.0398738975439462,0.0201978653679389,-0.046891608276826,0.0536137283874375,0.0328561868110663
7.34759213673339,0.0368574930927772,-0.00702793337460165,0.0167127843941531,0.0398729278096647,0.0201447086986241,-0.0469008611842664,0.0535702774869303,0.0328449944350631
7.34939877360005,0.0368094057809707,-0.00703809783444894,0.0167178723739243,0.0398719559072197,0.0200915334070464,-0.0469100537416687,0.053527278154895,0.0328338580727708
